datetime,fairPrice,spread,bidPrice,askPrice,bidVol,askVol,lastTradedPrice,lastTradedVol
2018-01-22 09:46:00,58.86,0.25,58.61,59.11,3589,3408,59.11,2453
2018-01-22 09:47:00,59.31,0.25,59.06,59.56,1476,4003,59.56,804
2018-01-22 09:48:00,59.67,0.25,59.42,59.92,5471,6701,59.92,3962
2018-01-22 09:49:00,59.95,0.25,59.70,60.20,3437,2159,60.20,664
2018-01-22 09:50:00,60.26,0.25,60.01,60.51,2819,2322,60.01,276
2018-01-22 09:51:00,60.27,0.25,60.02,60.52,2949,3445,60.52,1549
2018-01-22 09:52:00,60.61,0.25,60.36,60.86,7235,5340,60.86,2197
2018-01-22 09:53:00,61.15,0.25,60.90,61.40,5708,1658,61.40,532
2018-01-22 09:54:00,61.69,0.25,61.44,61.94,6263,1407,61.94,593
2018-01-22 09:55:00,61.96,0.25,61.71,62.21,5795,3060,61.71,487
2018-01-22 09:56:00,61.99,0.25,61.74,62.24,7133,6248,62.24,1672
2018-01-22 09:57:00,62.25,0.25,62.00,62.50,2647,1429,62.00,777
2018-01-22 09:58:00,62.33,0.25,62.08,62.58,3740,3498,62.58,779
2018-01-22 09:59:00,62.89,0.25,62.64,63.14,2708,1146,62.64,1790
2018-01-22 10:00:00,63.44,0.25,63.19,63.69,4467,3690,63.19,714
2018-01-22 10:01:00,63.70,0.25,63.45,63.95,2543,7314,63.95,4987
2018-01-22 10:02:00,64.28,0.25,64.03,64.53,5638,2372,64.03,2188
2018-01-22 10:03:00,64.57,0.25,64.32,64.82,6132,1749,64.32,467
2018-01-22 10:04:00,65.20,0.25,64.95,65.45,5627,1908,65.45,325
2018-01-22 10:05:00,65.77,0.25,65.52,66.02,1081,7048,65.52,249
2018-01-22 10:06:00,66.31,0.25,66.06,66.56,2162,4327,66.56,1641
2018-01-22 10:07:00,66.90,0.25,66.65,67.15,7276,4792,66.65,452
2018-01-22 10:08:00,67.00,0.25,66.75,67.25,4926,2177,67.25,1026
2018-01-22 10:09:00,67.19,0.25,66.94,67.44,4325,5510,66.94,278
2018-01-22 10:10:00,67.51,0.25,67.26,67.76,4454,3320,67.76,517
2018-01-22 10:11:00,67.98,0.25,67.73,68.23,2329,3901,68.23,1358
2018-01-22 10:12:00,68.53,0.25,68.28,68.78,2194,4252,68.78,2327
2018-01-22 10:13:00,68.93,0.25,68.68,69.18,1663,5988,69.18,2935
2018-01-22 10:14:00,69.45,0.25,69.20,69.70,1375,4097,69.20,413
2018-01-22 10:15:00,69.80,0.25,69.55,70.05,2935,3874,69.55,365
2018-01-22 10:16:00,70.27,0.25,70.02,70.52,5499,3698,70.02,1810
2018-01-22 10:17:00,70.63,0.25,70.38,70.88,4880,5494,70.38,3051
2018-01-22 10:18:00,70.83,0.25,70.58,71.08,5421,7366,71.08,3237
2018-01-22 10:19:00,70.88,0.25,70.63,71.13,1672,6385,71.13,3355
2018-01-22 10:20:00,71.39,0.25,71.14,71.64,1507,7204,71.64,319
2018-01-22 10:21:00,71.78,0.25,71.53,72.03,4636,2284,72.03,1252
2018-01-22 10:22:00,72.01,0.25,71.76,72.26,5314,2689,71.76,2689
2018-01-22 10:23:00,72.22,0.25,71.97,72.47,1385,5125,71.97,276
2018-01-22 10:24:00,72.53,0.25,72.28,72.78,1121,5124,72.28,309
2018-01-22 10:25:00,72.67,0.25,72.42,72.92,2762,2335,72.92,525
2018-01-22 10:26:00,72.93,0.25,72.68,73.18,1983,3404,73.18,2337
2018-01-22 10:27:00,73.26,0.25,73.01,73.51,4337,7226,73.01,542
2018-01-22 10:28:00,73.75,0.25,73.50,74.00,3127,4633,73.50,1968
2018-01-22 10:29:00,74.17,0.25,73.92,74.42,7424,6693,74.42,3094
2018-01-22 10:30:00,74.54,0.25,74.29,74.79,7249,3489,74.29,3464
2018-01-22 10:31:00,75.00,0.25,74.75,75.25,1790,1905,75.25,525
2018-01-22 10:32:00,75.05,0.25,74.80,75.30,6266,7447,75.30,4517
2018-01-22 10:33:00,75.33,0.25,75.08,75.58,3296,2200,75.58,855
2018-01-22 10:34:00,75.76,0.25,75.51,76.01,3134,4432,76.01,1682
2018-01-22 10:35:00,76.08,0.25,75.83,76.33,6233,6945,75.83,14880
2018-01-22 10:36:00,76.17,0.25,75.92,76.42,6698,6259,76.42,1354
2018-01-22 10:37:00,76.27,0.25,76.02,76.52,1556,5763,76.02,4982
2018-01-22 10:38:00,76.35,0.25,76.10,76.60,4412,1791,76.10,9790
2018-01-22 10:39:00,76.35,0.25,76.10,76.60,1102,6677,76.60,15977
2018-01-22 10:40:00,76.36,0.25,76.11,76.61,4031,4119,76.11,1465
2018-01-22 10:41:00,76.47,0.25,76.22,76.72,3086,5909,76.72,13564
2018-01-22 10:42:00,76.84,0.25,76.59,77.09,4531,4730,77.09,3219
2018-01-22 10:43:00,76.83,0.25,76.58,77.08,2987,6357,77.08,1717
2018-01-22 10:44:00,76.87,0.25,76.62,77.12,1625,4110,76.62,3242
2018-01-22 10:45:00,77.23,0.25,76.98,77.48,2438,4562,77.48,11564
2018-01-22 10:46:00,77.32,0.25,77.07,77.57,2788,7466,77.07,1814
2018-01-22 10:47:00,77.28,0.25,77.03,77.53,3896,6827,77.03,3076
2018-01-22 10:48:00,77.44,0.25,77.19,77.69,1598,2833,77.69,3002
2018-01-22 10:49:00,77.52,0.25,77.27,77.77,5722,6022,77.27,5845
2018-01-22 10:50:00,77.50,0.25,77.25,77.75,6653,2187,77.25,2082
2018-01-22 10:51:00,77.73,0.25,77.48,77.98,4825,4107,77.98,4949
2018-01-22 10:52:00,77.93,0.25,77.68,78.18,2997,3303,77.68,5121
2018-01-22 10:53:00,78.15,0.25,77.90,78.40,4688,3321,78.40,2737
2018-01-22 10:54:00,78.03,0.25,77.78,78.28,2332,1113,78.28,3474
2018-01-22 10:55:00,78.26,0.25,78.01,78.51,2474,3086,78.01,1532
2018-01-22 10:56:00,78.47,0.25,78.22,78.72,6799,5992,78.22,10895
2018-01-22 10:57:00,78.26,0.25,78.01,78.51,6943,7217,78.51,1372
2018-01-22 10:58:00,78.32,0.25,78.07,78.57,5266,4495,78.57,2416
2018-01-22 10:59:00,78.42,0.25,78.17,78.67,7085,3664,78.67,1771
2018-01-22 11:00:00,78.47,0.25,78.22,78.72,6980,3395,78.72,1545
2018-01-22 11:01:00,78.51,0.25,78.26,78.76,2807,2220,78.26,1225
2018-01-22 11:02:00,78.53,0.25,78.28,78.78,4862,2489,78.28,1401
2018-01-22 11:03:00,78.71,0.25,78.46,78.96,1991,3797,78.46,1155
2018-01-22 11:04:00,78.54,0.25,78.29,78.79,7037,5110,78.79,563
2018-01-22 11:05:00,78.67,0.25,78.42,78.92,4505,1688,78.92,1165
2018-01-22 11:06:00,78.73,0.25,78.48,78.98,2932,2967,78.98,1767
2018-01-22 11:07:00,78.90,0.25,78.65,79.15,4132,7040,78.65,552
2018-01-22 11:08:00,79.00,0.25,78.75,79.25,5464,5031,79.25,1555
2018-01-22 11:09:00,79.18,0.25,78.93,79.43,2441,5103,78.93,295
2018-01-22 11:10:00,79.07,0.25,78.82,79.32,2373,7414,79.32,1052
2018-01-22 11:11:00,79.29,0.25,79.04,79.54,2841,4272,79.04,1583
2018-01-22 11:12:00,79.27,0.25,79.02,79.52,5829,5415,79.02,1274
2018-01-22 11:13:00,79.24,0.25,78.99,79.49,3510,6846,79.49,1160
2018-01-22 11:14:00,79.08,0.25,78.83,79.33,5815,1741,79.33,632
2018-01-22 11:15:00,79.28,0.25,79.03,79.53,4418,4978,79.03,2765
2018-01-22 11:16:00,79.48,0.25,79.23,79.73,4684,6174,79.23,2836
2018-01-22 11:17:00,79.56,0.25,79.31,79.81,5953,5828,79.81,888
2018-01-22 11:18:00,79.44,0.25,79.19,79.69,1026,4440,79.69,3214
2018-01-22 11:19:00,79.61,0.25,79.36,79.86,2064,6498,79.86,324
2018-01-22 11:20:00,79.66,0.25,79.41,79.91,3209,5885,79.91,2809
2018-01-22 11:21:00,79.40,0.25,79.15,79.65,7429,6026,79.15,697
2018-01-22 11:22:00,79.46,0.25,79.21,79.71,2541,1604,79.21,452
2018-01-22 11:23:00,79.72,0.25,79.47,79.97,4419,5868,79.97,1910
2018-01-22 11:24:00,79.75,0.25,79.50,80.00,5586,4141,79.50,3649
2018-01-22 11:25:00,79.81,0.25,79.56,80.06,1592,6046,80.06,1432
2018-01-22 11:26:00,80.04,0.25,79.79,80.29,6065,3032,80.29,851
2018-01-22 11:27:00,79.77,0.25,79.52,80.02,4026,4439,80.02,2561
2018-01-22 11:28:00,79.82,0.25,79.57,80.07,1233,2972,79.57,475
2018-01-22 11:29:00,79.58,0.25,79.33,79.83,4588,3505,79.83,597
2018-01-22 11:30:00,79.66,0.25,79.41,79.91,6354,6693,79.41,3414
2018-01-22 11:31:00,79.46,0.25,79.21,79.71,2734,2619,79.21,1010
2018-01-22 11:32:00,79.45,0.25,79.20,79.70,1168,6706,79.70,2137
2018-01-22 11:33:00,79.28,0.25,79.03,79.53,4988,2624,79.53,1716
2018-01-22 11:34:00,79.31,0.25,79.06,79.56,3395,4980,79.56,2376
2018-01-22 11:35:00,79.04,0.25,78.79,79.29,4604,3186,78.79,491
2018-01-22 11:36:00,79.03,0.25,78.78,79.28,5356,1766,78.78,2644
2018-01-22 11:37:00,79.25,0.25,79.00,79.50,5359,2036,79.00,1565
2018-01-22 11:38:00,79.18,0.25,78.93,79.43,1317,5325,78.93,316
2018-01-22 11:39:00,79.43,0.25,79.18,79.68,5565,4270,79.18,463
2018-01-22 11:40:00,79.67,0.25,79.42,79.92,7074,3511,79.92,1326
2018-01-22 11:41:00,79.85,0.25,79.60,80.10,6716,6487,79.60,4258
2018-01-22 11:42:00,80.03,0.25,79.78,80.28,6105,6827,79.78,3819
2018-01-22 11:43:00,80.13,0.25,79.88,80.38,4155,3699,79.88,2153
2018-01-22 11:44:00,80.05,0.25,79.80,80.30,5411,5356,79.80,3966
2018-01-22 11:45:00,79.84,0.25,79.59,80.09,3302,3668,79.59,2242
2018-01-22 11:46:00,79.99,0.25,79.74,80.24,3821,6211,79.74,1091
2018-01-22 11:47:00,79.76,0.25,79.51,80.01,7339,5555,79.51,2914
2018-01-22 11:48:00,79.57,0.25,79.32,79.82,5155,5054,79.82,437
2018-01-22 11:49:00,79.68,0.25,79.43,79.93,4708,5105,79.43,1888
2018-01-22 11:50:00,79.93,0.25,79.68,80.18,6640,4048,79.68,2157
2018-01-22 11:51:00,80.14,0.25,79.89,80.39,6984,1892,79.89,2656
2018-01-22 11:52:00,80.09,0.25,79.84,80.34,4459,5115,80.34,635
2018-01-22 11:53:00,79.96,0.25,79.71,80.21,6515,4602,79.71,1599
2018-01-22 11:54:00,79.72,0.25,79.47,79.97,2136,3279,79.47,191
2018-01-22 11:55:00,79.66,0.25,79.41,79.91,1730,1700,79.41,754
2018-01-22 11:56:00,79.30,0.25,79.05,79.55,4782,2979,79.05,1635
2018-01-22 11:57:00,79.12,0.25,78.87,79.37,1229,1902,79.37,932
2018-01-22 11:58:00,78.86,0.25,78.61,79.11,6918,6726,78.61,350
2018-01-22 11:59:00,78.67,0.25,78.42,78.92,4098,5326,78.92,981
2018-01-22 12:00:00,78.47,0.25,78.22,78.72,1243,1191,78.22,215
2018-01-22 12:01:00,78.42,0.25,78.17,78.67,5938,6833,78.17,896
2018-01-22 12:02:00,78.34,0.25,78.09,78.59,4762,2392,78.09,917
2018-01-22 12:03:00,77.93,0.25,77.68,78.18,6818,6186,77.68,1097
2018-01-22 12:04:00,77.83,0.25,77.58,78.08,4140,4437,77.58,1539
2018-01-22 12:05:00,77.73,0.25,77.48,77.98,6700,5818,77.98,1460
2018-01-22 12:06:00,77.40,0.25,77.15,77.65,6109,4982,77.65,701
2018-01-22 12:07:00,77.12,0.25,76.87,77.37,7465,5729,77.37,1266
2018-01-22 12:08:00,77.12,0.25,76.87,77.37,1009,4429,77.37,437
2018-01-22 12:09:00,77.22,0.25,76.97,77.47,7365,4315,77.47,1773
2018-01-22 12:10:00,76.93,0.25,76.68,77.18,5828,2684,77.18,1002
2018-01-22 12:11:00,76.61,0.25,76.36,76.86,3640,3231,76.86,986
2018-01-22 12:12:00,76.35,0.26,76.09,76.62,4252,7263,76.09,693
2018-01-22 12:13:00,76.18,0.25,75.93,76.43,1577,6771,76.43,1103
2018-01-22 12:14:00,76.17,0.40,75.77,76.57,1341,4409,75.77,633
2018-01-22 12:15:00,76.25,0.38,75.87,76.63,2541,1631,75.87,293
2018-01-22 12:16:00,76.21,0.25,75.96,76.46,5929,3480,75.96,1510
2018-01-22 12:17:00,75.84,0.43,75.41,76.26,6903,5422,75.41,661
2018-01-22 12:18:00,75.41,0.45,74.96,75.87,7293,7273,74.96,3695
2018-01-22 12:19:00,75.15,0.36,74.79,75.51,5889,7250,75.51,297
2018-01-22 12:20:00,75.05,0.42,74.62,75.47,1001,3708,75.47,1121
2018-01-22 12:21:00,75.04,0.25,74.79,75.29,2589,5290,74.79,1344
2018-01-22 12:22:00,75.00,0.25,74.75,75.25,4581,4757,74.75,511
2018-01-22 12:23:00,74.95,0.44,74.51,75.39,4326,2831,74.51,1668
2018-01-22 12:24:00,74.91,0.46,74.44,75.37,1394,4356,74.44,206
2018-01-22 12:25:00,74.49,0.25,74.24,74.74,4148,3931,74.24,462
2018-01-22 12:26:00,74.29,0.25,74.04,74.54,3695,1604,74.54,546
2018-01-22 12:27:00,74.17,0.34,73.84,74.51,3998,5024,73.84,298
2018-01-22 12:28:00,73.90,0.33,73.57,74.22,3880,2999,74.22,599
2018-01-22 12:29:00,73.53,0.34,73.18,73.87,2529,2051,73.18,1050
2018-01-22 12:30:00,73.28,0.44,72.84,73.72,7436,3117,72.84,3385
2018-01-22 12:31:00,73.17,0.44,72.73,73.61,5673,6966,73.61,1889
2018-01-22 12:32:00,73.16,0.29,72.87,73.45,6422,2672,72.87,1114
2018-01-22 12:33:00,73.13,0.27,72.86,73.40,4305,5796,73.40,241
2018-01-22 12:34:00,73.16,0.26,72.90,73.42,4194,6670,72.90,1480
2018-01-22 12:35:00,72.91,0.28,72.63,73.19,1373,4854,73.19,1388
2018-01-22 12:36:00,72.90,0.38,72.51,73.28,6731,4455,72.51,2000
2018-01-22 12:37:00,72.79,0.37,72.42,73.15,1397,2570,72.42,731
2018-01-22 12:38:00,72.97,0.26,72.72,73.23,1131,5360,73.23,2258
2018-01-22 12:39:00,72.68,0.25,72.43,72.93,3122,3421,72.93,517
2018-01-22 12:40:00,72.55,0.25,72.30,72.80,2911,2325,72.30,849
2018-01-22 12:41:00,72.58,0.25,72.33,72.83,6021,4451,72.33,2547
2018-01-22 12:42:00,72.33,0.25,72.08,72.58,4173,2350,72.58,701
2018-01-22 12:43:00,72.31,0.25,72.06,72.56,3018,7425,72.06,1466
2018-01-22 12:44:00,72.28,0.25,72.03,72.53,4716,2413,72.53,1542
2018-01-22 12:45:00,72.27,0.29,71.98,72.56,2109,1302,72.56,345
2018-01-22 12:46:00,72.45,0.25,72.20,72.70,2917,3578,72.70,1997
2018-01-22 12:47:00,72.25,0.25,72.00,72.50,6006,1344,72.50,748
2018-01-22 12:48:00,72.51,0.25,72.26,72.76,7021,5867,72.26,349
2018-01-22 12:49:00,72.26,0.25,72.01,72.51,4164,5397,72.51,1942
2018-01-22 12:50:00,72.18,0.25,71.93,72.43,7127,3641,72.43,411
2018-01-22 12:51:00,72.40,0.25,72.15,72.65,5298,5640,72.65,1595
2018-01-22 12:52:00,72.16,0.25,71.91,72.41,2288,6733,72.41,4725
2018-01-22 12:53:00,72.43,0.25,72.18,72.68,6539,6907,72.68,864
2018-01-22 12:54:00,72.20,0.25,71.95,72.45,1135,7277,72.45,2920
2018-01-22 12:55:00,71.97,0.25,71.72,72.22,6062,6997,72.22,3793
2018-01-22 12:56:00,71.77,0.25,71.52,72.02,6404,5809,72.02,1390
2018-01-22 12:57:00,71.66,0.25,71.41,71.91,4324,5823,71.91,2610
2018-01-22 12:58:00,71.57,0.25,71.32,71.82,2608,7001,71.32,1002
2018-01-22 12:59:00,71.46,0.25,71.21,71.71,3094,3685,71.21,1322
2018-01-22 13:00:00,71.27,0.25,71.02,71.52,2379,4102,71.02,532
2018-01-22 13:01:00,71.42,0.25,71.17,71.67,2145,1412,71.17,397
2018-01-22 13:02:00,71.30,0.25,71.05,71.55,4223,1568,71.55,1022
2018-01-22 13:03:00,71.52,0.25,71.27,71.77,1821,5702,71.77,2129
2018-01-22 13:04:00,71.31,0.25,71.06,71.56,7058,6128,71.06,1724
2018-01-22 13:05:00,71.50,0.25,71.25,71.75,6746,4012,71.75,2848
2018-01-22 13:06:00,71.56,0.25,71.31,71.81,7471,5076,71.31,3941
2018-01-22 13:07:00,71.64,0.25,71.39,71.89,4615,6556,71.39,2947
2018-01-22 13:08:00,71.44,0.25,71.19,71.69,6088,6414,71.19,504
2018-01-22 13:09:00,71.51,0.25,71.26,71.76,7427,5545,71.26,4145
2018-01-22 13:10:00,71.57,0.25,71.32,71.82,1884,4617,71.32,1362
2018-01-22 13:11:00,71.34,0.25,71.09,71.59,3013,3644,71.59,2546
2018-01-22 13:12:00,71.10,0.25,70.85,71.35,4528,5702,70.85,904
2018-01-22 13:13:00,71.35,0.25,71.10,71.60,1986,2775,71.10,831
2018-01-22 13:14:00,71.47,0.25,71.22,71.72,4657,1555,71.72,743
2018-01-22 13:15:00,71.66,0.25,71.41,71.91,5079,2806,71.41,2376
2018-01-22 13:16:00,71.62,0.25,71.37,71.87,6603,7457,71.87,2955
2018-01-22 13:17:00,71.80,0.25,71.55,72.05,3951,6463,71.55,2066
2018-01-22 13:18:00,72.04,0.25,71.79,72.29,4190,6589,72.29,1213
2018-01-22 13:19:00,72.01,0.25,71.76,72.26,5234,2761,72.26,1064
2018-01-22 13:20:00,72.17,0.25,71.92,72.42,6233,5437,72.42,990
2018-01-22 13:21:00,72.27,0.25,72.02,72.52,1017,3673,72.52,602
2018-01-22 13:22:00,72.39,0.25,72.14,72.64,3793,3403,72.14,1374
2018-01-22 13:23:00,72.39,0.25,72.14,72.64,7058,2272,72.64,332
2018-01-22 13:24:00,72.51,0.25,72.26,72.76,6603,7168,72.76,2908
2018-01-22 13:25:00,72.48,0.25,72.23,72.73,5223,4649,72.73,2004
2018-01-22 13:26:00,72.60,0.25,72.35,72.85,5840,1351,72.35,2359
2018-01-22 13:27:00,72.75,0.25,72.50,73.00,3136,2979,73.00,597
2018-01-22 13:28:00,72.95,0.25,72.70,73.20,4139,3336,72.70,2164
2018-01-22 13:29:00,72.86,0.25,72.61,73.11,5537,1767,72.61,1113
2018-01-22 13:30:00,72.80,0.25,72.55,73.05,5822,6710,72.55,1491
2018-01-22 13:31:00,73.06,0.25,72.81,73.31,6200,2009,72.81,2716
2018-01-22 13:32:00,72.98,0.25,72.73,73.23,3906,2700,72.73,994
2018-01-22 13:33:00,72.92,0.25,72.67,73.17,5626,1214,72.67,1866
2018-01-22 13:34:00,73.21,0.25,72.96,73.46,2368,3676,72.96,775
2018-01-22 13:35:00,73.19,0.25,72.94,73.44,6385,2546,73.44,742
2018-01-22 13:36:00,73.00,0.25,72.75,73.25,5058,6760,72.75,965
2018-01-22 13:37:00,73.15,0.25,72.90,73.40,6234,3663,73.40,408
2018-01-22 13:38:00,72.91,0.25,72.66,73.16,4942,5433,73.16,2581
2018-01-22 13:39:00,72.70,0.25,72.45,72.95,4107,7211,72.45,290
2018-01-22 13:40:00,72.64,0.25,72.39,72.89,7095,1560,72.89,705
2018-01-22 13:41:00,72.91,0.25,72.66,73.16,1195,6853,72.66,347
2018-01-22 13:42:00,72.99,0.25,72.74,73.24,3002,3188,72.74,426
2018-01-22 13:43:00,72.93,0.27,72.66,73.20,3133,6211,72.66,471
2018-01-22 13:44:00,72.65,0.29,72.36,72.94,4801,6615,72.94,2166
2018-01-22 13:45:00,72.59,0.25,72.34,72.84,5758,7073,72.34,3997
2018-01-22 13:46:00,72.78,0.25,72.53,73.03,5098,6754,72.53,2561
2018-01-22 13:47:00,72.58,0.25,72.33,72.83,6094,6333,72.83,2417
2018-01-22 13:48:00,72.51,0.25,72.26,72.76,6386,1552,72.26,491
2018-01-22 13:49:00,72.43,0.25,72.18,72.68,7479,4215,72.68,868
2018-01-22 13:50:00,72.34,0.25,72.09,72.59,4458,1329,72.09,1790
2018-01-22 13:51:00,72.50,0.25,72.25,72.75,4261,5498,72.25,277
2018-01-22 13:52:00,72.40,0.25,72.15,72.65,6940,1247,72.15,1758
2018-01-22 13:53:00,72.36,0.25,72.11,72.61,4645,3669,72.61,330
2018-01-22 13:54:00,72.21,0.25,71.96,72.46,2259,4317,71.96,299
2018-01-22 13:55:00,72.19,0.25,71.94,72.44,7096,1204,71.94,1050
2018-01-22 13:56:00,72.22,0.25,71.97,72.47,6977,5788,71.97,1420
2018-01-22 13:57:00,72.09,0.31,71.78,72.40,6212,3430,71.78,2655
2018-01-22 13:58:00,72.07,0.25,71.82,72.33,6907,4560,72.33,443
2018-01-22 13:59:00,72.04,0.33,71.71,72.37,2636,5827,71.71,1063
2018-01-22 14:00:00,71.94,0.37,71.57,72.31,4933,1766,72.31,685
2018-01-22 14:01:00,71.64,0.25,71.39,71.89,5450,1977,71.89,201
2018-01-22 14:02:00,71.85,0.26,71.58,72.11,7258,3596,72.11,1362
2018-01-22 14:03:00,72.07,0.27,71.80,72.34,1470,4348,71.80,627
2018-01-22 14:04:00,72.01,0.25,71.76,72.27,4638,4520,71.76,911
2018-01-22 14:05:00,72.10,0.25,71.85,72.35,6087,5541,72.35,2777
2018-01-22 14:06:00,71.99,0.26,71.73,72.26,3864,3070,71.73,813
2018-01-22 14:07:00,71.79,0.25,71.54,72.04,6638,6231,71.54,2250
2018-01-22 14:08:00,71.60,0.25,71.35,71.85,2371,2555,71.85,1033
2018-01-22 14:09:00,71.87,0.25,71.62,72.12,5830,2040,71.62,522
2018-01-22 14:10:00,71.94,0.25,71.69,72.19,1921,5135,72.19,2482
2018-01-22 14:11:00,71.91,0.25,71.66,72.16,6933,6777,72.16,2101
2018-01-22 14:12:00,71.97,0.25,71.72,72.22,4287,5025,72.22,1449
2018-01-22 14:13:00,72.18,0.32,71.86,72.51,6349,7096,71.86,3519
2018-01-22 14:14:00,72.38,0.34,72.04,72.71,1251,3244,72.04,816
2018-01-22 14:15:00,72.24,0.25,71.99,72.49,1705,6414,72.49,1224
2018-01-22 14:16:00,72.17,0.26,71.90,72.43,3065,4733,72.43,590
2018-01-22 14:17:00,72.19,0.25,71.94,72.44,3335,3120,71.94,332
2018-01-22 14:18:00,72.02,0.27,71.75,72.29,7253,7417,72.29,1350
2018-01-22 14:19:00,71.81,0.30,71.51,72.10,1897,4008,72.10,1819
2018-01-22 14:20:00,71.94,0.25,71.69,72.19,6801,2314,71.69,879
2018-01-22 14:21:00,71.87,0.25,71.62,72.12,2967,3651,72.12,1510
2018-01-22 14:22:00,71.71,0.25,71.46,71.96,3886,6621,71.96,2951
2018-01-22 14:23:00,71.89,0.25,71.64,72.14,5646,5410,71.64,3075
2018-01-22 14:24:00,71.95,0.25,71.70,72.20,6767,4791,72.20,1452
2018-01-22 14:25:00,72.06,0.25,71.81,72.31,2155,2187,72.31,809
2018-01-22 14:26:00,71.91,0.25,71.66,72.16,6910,6609,72.16,3343
2018-01-22 14:27:00,71.66,0.25,71.41,71.91,6949,5554,71.41,756
2018-01-22 14:28:00,71.69,0.25,71.44,71.94,6307,4403,71.94,1849
2018-01-22 14:29:00,71.96,0.25,71.71,72.21,1640,1927,71.71,957
2018-01-22 14:30:00,71.96,0.25,71.71,72.21,5141,3610,71.71,2737
2018-01-22 14:31:00,71.90,0.25,71.65,72.15,6466,1589,71.65,2971
2018-01-22 14:32:00,72.05,0.25,71.80,72.30,7231,3681,72.30,1082
2018-01-22 14:33:00,72.27,0.25,72.02,72.52,5571,5937,72.52,3996
2018-01-22 14:34:00,72.28,0.25,72.03,72.53,2238,2939,72.03,1336
2018-01-22 14:35:00,72.29,0.25,72.04,72.54,1712,5120,72.54,3522
2018-01-22 14:36:00,72.41,0.25,72.16,72.66,1223,4892,72.16,539
2018-01-22 14:37:00,72.58,0.25,72.33,72.83,1882,4879,72.33,946
2018-01-22 14:38:00,72.85,0.25,72.60,73.10,2528,4711,72.60,915
2018-01-22 14:39:00,72.79,0.25,72.54,73.04,6966,3751,72.54,2673
2018-01-22 14:40:00,72.87,0.25,72.62,73.12,2405,7086,72.62,641
2018-01-22 14:41:00,72.96,0.25,72.71,73.21,3858,1093,72.71,1663
2018-01-22 14:42:00,73.02,0.25,72.77,73.27,7098,3941,72.77,3776
2018-01-22 14:43:00,73.14,0.25,72.89,73.39,5371,5793,73.39,2457
2018-01-22 14:44:00,73.23,0.25,72.98,73.48,2779,3617,73.48,1277
2018-01-22 14:45:00,73.08,0.25,72.83,73.33,7436,5415,73.33,2633
2018-01-22 14:46:00,73.23,0.25,72.98,73.48,3459,1981,73.48,581
2018-01-22 14:47:00,73.26,0.25,73.01,73.51,3857,4572,73.01,2576
2018-01-22 14:48:00,73.20,0.25,72.95,73.45,6975,7131,72.95,4042
2018-01-22 14:49:00,73.16,0.25,72.91,73.41,6400,3245,73.41,1334
2018-01-22 14:50:00,72.96,0.25,72.71,73.21,5236,1832,73.21,1182
2018-01-22 14:51:00,72.72,0.25,72.47,72.97,5562,5933,72.97,3556
2018-01-22 14:52:00,72.48,0.25,72.23,72.73,5265,7117,72.23,415
2018-01-22 14:53:00,72.68,0.25,72.43,72.93,1266,5038,72.93,806
2018-01-22 14:54:00,72.71,0.25,72.46,72.96,4928,7010,72.96,5020
2018-01-22 14:55:00,72.47,0.25,72.22,72.72,2142,4145,72.22,1017
2018-01-22 14:56:00,72.67,0.25,72.42,72.92,5512,7290,72.42,3552
2018-01-22 14:57:00,72.72,0.25,72.47,72.97,4253,5462,72.47,723
2018-01-22 14:58:00,72.64,0.25,72.39,72.89,3469,6272,72.39,822
2018-01-22 14:59:00,72.37,0.25,72.12,72.62,5428,1043,72.12,2826
2018-01-22 15:00:00,72.61,0.25,72.36,72.86,5779,5651,72.36,1584
2018-01-22 15:01:00,72.81,0.25,72.56,73.06,5390,2132,72.56,3001
2018-01-22 15:02:00,73.04,0.25,72.79,73.29,2367,6137,73.29,908
2018-01-22 15:03:00,72.94,0.25,72.69,73.19,3017,2365,73.19,1068
2018-01-22 15:04:00,73.08,0.25,72.83,73.33,5499,2719,73.33,1541
2018-01-22 15:05:00,73.03,0.25,72.78,73.28,2919,5448,73.28,2465
2018-01-22 15:06:00,72.87,0.25,72.62,73.12,1903,5735,73.12,290
2018-01-22 15:07:00,72.83,0.25,72.58,73.08,3557,4864,72.58,1240
2018-01-22 15:08:00,72.59,0.25,72.34,72.84,5206,1553,72.84,1053
2018-01-22 15:09:00,72.34,0.25,72.09,72.59,1277,5163,72.59,2058
2018-01-22 15:10:00,72.16,0.25,71.91,72.41,4927,5182,72.41,634
2018-01-22 15:11:00,71.93,0.25,71.68,72.18,1033,2412,72.18,1689
2018-01-22 15:12:00,72.09,0.25,71.84,72.34,4954,3797,71.84,726
2018-01-22 15:13:00,71.95,0.25,71.70,72.20,5071,3978,71.70,3214
2018-01-22 15:14:00,72.02,0.25,71.77,72.27,1460,3774,71.77,953
2018-01-22 15:15:00,72.09,0.25,71.84,72.34,1064,1928,71.84,344
2018-01-22 15:16:00,72.36,0.25,72.11,72.61,6684,1129,72.61,443
2018-01-22 15:17:00,72.46,0.25,72.21,72.71,6585,2537,72.21,2323
2018-01-22 15:18:00,72.41,0.25,72.16,72.66,1928,4423,72.16,375
2018-01-22 15:19:00,72.39,0.25,72.14,72.64,6788,2576,72.64,737
2018-01-22 15:20:00,72.45,0.25,72.20,72.70,1420,2085,72.20,863
